Date,Open,High,Low,Close,Adjusted_close,Volume
2022-03-18,74.18,75.85,73,75.39,75.39,860600
2022-03-21,76.04,77.3,74.76,76.13,76.13,537300
2022-03-22,75.67,77.495,75.67,76.32,76.32,550400
2022-03-23,76.46,78.48,76.46,77.7,77.7,757300
2022-03-24,78.24,79.355,77.315,78.73,78.73,574900
2022-03-25,78.18,84.22,78.18,84.01,84.01,932200
2022-03-28,82.98,83.35,79.755,81.42,81.42,639800
2022-03-29,79.98,81.97,78.83,81.94,81.94,338100
2022-03-30,83.59,84.62,81.52,82.19,82.19,430000
2022-03-31,81.34,82.85,78.09,78.57,78.57,424900
2022-04-01,78.96,81.99,78.66,80.93,80.93,397500
2022-04-04,82,83.714,80.7,82.25,82.25,671000
2022-04-05,82.77,84,77.8,78.44,78.44,632600
2022-04-06,78.91,79.78,76.55,77.64,77.64,411900
2022-04-07,78.98,80.294,76.41,78.25,78.25,265900
2022-04-08,78.05,78.39,76.55,76.7,76.7,377500
2022-04-11,75.38,76.37,72.28,74.59,74.59,389800
2022-04-12,75.97,77.85,73.84,73.89,73.89,266400
2022-04-13,75,76.065,74.26,75.4,75.4,298900
2022-04-14,75.15,75.934,73.83,74.31,74.31,252400
2022-04-18,75.5,77.08,74.355,74.76,74.76,341400
2022-04-19,73.33,75.33,72.31,74.9,74.9,485500
2022-04-20,75.35,76.63,75.065,75.41,75.41,675400
2022-04-21,76.05,76.53,69.89,71.11,71.11,540900
2022-04-22,70.34,72.07,67.78,68.93,68.93,621800
2022-04-25,66.4,69.78,65.28,68.75,68.75,656800
2022-04-26,68.95,70.61,66.16,66.21,66.21,624400
2022-04-27,66.2,66.98,63.73,64,64,570500
2022-04-28,64.16,68.89,62.01,67.72,67.72,521100
2022-04-29,68.02,68.21,63.65,63.98,63.98,483300
2022-05-02,63.4,64.75,61.02,64.51,64.51,432800
2022-05-03,64.51,66.795,64.3,66.38,66.38,443800
2022-05-04,68.39,70.33,65.55,69.93,69.93,504600
2022-05-05,75.77,75.77,68.41,70.73,70.73,638700
2022-05-06,70.76,72.87,68.83,72.56,72.56,533500
2022-05-09,70.97,71.6,64.19,65.07,65.07,799900
2022-05-10,66.41,68.16,63.86,67.91,67.91,652100
2022-05-11,69.97,71.05,65.92,66.26,66.26,432300
2022-05-12,65.74,66.84,63.42,65.88,65.88,638200
2022-05-13,66.71,68.73,66.44,67.21,67.21,560600
2022-05-16,67.76,69.34,66.865,67,67,488700
2022-05-17,68.64,69.94,67.04,69.75,69.75,350100
2022-05-18,70.28,70.28,65.7,66.71,66.71,334000
2022-05-19,64.95,67.98,64.93,67.57,67.57,350400
2022-05-20,68.09,69.73,66.88,69.67,69.67,247700
2022-05-23,71,72.29,68.84,72.16,72.16,368600
2022-05-24,71.73,72.75,70.32,72.03,72.03,248900
2022-05-25,72.78,74.66,72.44,74.2,74.2,331000
2022-05-26,75.44,75.47,73.07,73.15,73.15,548600
2022-05-27,73.48,75.45,72.755,75.39,75.39,648500
2022-05-31,76.9,77.98,70.88,73.14,73.14,716100
2022-06-01,74.57,75.68,71.87,73.63,73.63,704700
2022-06-02,72.71,75.22,72.71,74.86,74.86,546200
2022-06-03,74.57,76.63,73.38,76.17,76.17,485400
2022-06-06,76.9,79.46,75.655,79.41,79.41,622665
2022-06-07,80,80.43,79.25,80.01,80.01,861856
2022-06-08,80.67,82.16,80.21,81.84,81.84,529300
2022-06-09,80.9,81.89,78.88,81.3,81.3,314400
2022-06-10,80.03,81.4,77.84,79.65,79.65,323100
2022-06-13,76.78,76.78,71.87,72.76,72.76,865500
2022-06-14,74.4,75.45,71.82,72.78,72.78,363600
2022-06-15,72.6,73.42,69.65,71.47,71.47,750100
2022-06-16,68.76,69.79,66.01,66.93,66.93,776600
2022-06-17,67.19,67.77,61.24,63.61,63.61,1394400
2022-06-21,64.64,67.58,64.05,67.13,67.13,484200
2022-06-22,64.34,65.25,61.13,61.13,61.13,612200
2022-06-23,61.62,62.25,58.088,60.01,60.01,898900
2022-06-24,61.46,66.16,60.61,65.91,65.91,1029200
2022-06-27,66.53,67.4,64.88,65.14,65.14,774700
2022-06-28,66.53,66.61,64.18,65.01,65.01,610200
2022-06-29,66.39,66.39,60.97,61.21,61.21,525700
2022-06-30,60,61.188,59.27,59.99,59.99,625500
2022-07-01,60.33,61.88,58.725,61.32,61.32,525900
2022-07-05,59.2,59.81,57.61,59.8,59.8,959900
2022-07-06,59.57,61.42,57.11,59.4,59.4,482600
2022-07-07,60.58,62.86,60.58,61.34,61.34,560900
2022-07-08,62.49,64.937,60.33,63.15,63.15,644500
2022-07-11,61.34,62.84,60.85,62.15,62.15,612700
2022-07-12,60.84,62,59.48,60.01,60.01,353600
2022-07-13,59.74,62.29,59.18,61,61,578900
2022-07-14,58.41,59.45,56.59,58.63,58.63,501500
2022-07-15,60.38,60.38,57.9,58.65,58.65,407000
2022-07-18,60.38,61.48,59.43,59.89,59.89,645900
2022-07-19,58.66,60.49,58.47,60.49,60.49,703000
2022-07-20,60.61,62.77,60.46,62.72,62.72,778800
2022-07-21,60.98,61.43,59.36,61.07,61.07,373100
2022-07-22,60.67,61.5,59.065,59.19,59.19,263800
